id,created_at,text
907727319053111297,2017-09-12 22:07:12,RT @TheEconomist: The chef who made Brazilians proud of their food https://t.co/1nTtCrgPkc From @1843mag https://t.co/BX0Mq7sre1
906578428215705600,2017-09-09 18:01:55,"RT @spurs: ""I’ve lived through a hurricane before. I’ve seen why getting help — immediate and sustained help — is so vital.""

https://t.co/…"
906558278443835393,2017-09-09 16:41:51,RT @CBSSportsNBA: Tim Duncan pledges donation of $250K to U.S. Virgin Islands for Hurricane Irma relief https://t.co/GKx8y8v2Tq https://t.c…
905803094541254656,2017-09-07 14:41:01,@erwinmcmanus You The Man!! Take care
905801169578033154,2017-09-07 14:33:22,"@erwinmcmanus I bought the last 2 books at @ barnesandnoble (the grove) , tell them to replace more books to the sh… https://t.co/3NoQ1vt3ZL"
905217117602979840,2017-09-05 23:52:33,RT @meligeni: Levanta a mão quem tá perplexo com as notícias das olimpíadas. Esse é o legado que deixaram? Essa é a maneira de cuidar do es…
904859677187563521,2017-09-05 00:12:13,"RT @erwinmcmanus: THE LAST ARROW comes out tomorrow across the US!
Facing cancer I wrote this book and its subtitle ""Save Nothing For The N…"
904570111364784128,2017-09-04 05:01:35,RT @netobasket: #RESPEITO https://t.co/ZPqcfqsW9X
904436700075540480,2017-09-03 20:11:27,"RT @balanacesta: Palavras duras do messina sobre o calendário FIBA pra copa do mundo de 2019.
NINGUÉM está gostando disso - e FIBA mantém.…"
904195578753462272,2017-09-03 04:13:19,Respect! https://t.co/Owv3daUsmv
903127639048699904,2017-08-31 05:29:43,RT @MartyWilson4: Help @PeppBasketball alum &amp; now @RiceBasketball player @AJLapray raise money for #HurricaneHarvy just watch video https:/…
902709561852702720,2017-08-30 01:48:25,@Olivinha16 @nikebasketball Soh falta o patrocínio da aircast agora! Kkkk
902352468578668545,2017-08-29 02:09:28,RT @DavidtheAdmiral: Here at American Red Cross in San Antonio. Large needs are volunteers and money! Expecting a large influx from Houston…
901937447168237570,2017-08-27 22:40:19,"Triste ver o Brasil perder e ficar fora do Pan. Triste cara, triste."
901653380845600768,2017-08-27 03:51:32,Maywheather or McGregor?
901268778687766528,2017-08-26 02:23:16,@basquetebrasil Grande Helito!! Tá em todas !!
901220065357385729,2017-08-25 23:09:42,Be safe Texas!!
901179466256273408,2017-08-25 20:28:22,@giovannoni12 @fulvioC11 Kkkkkk
901137779114913792,2017-08-25 17:42:43,Boa sorte garotada!!! https://t.co/S3chn5Dr36
901134248777613312,2017-08-25 17:28:41,"Alegria até quando,não sei!vamos mudar nossa mentalidade antes q eles acabem com tudo!Nunca falei de política,mas pensem bem antes de votar!"
901133888184958976,2017-08-25 17:27:15,Horríveis!
901133835852587008,2017-08-25 17:27:03,"Temos muitas qualidades, bela natureza e muita alegria são algumas delas... A natureza sendo atacada por culpa de políticos fracos..."
901133251263082496,2017-08-25 17:24:44,"A corrupção consome o Nosso Brasil, não existe educação de qualidade, hospitais nem infraestrutura decente para o povo..."
901089641796747264,2017-08-25 14:31:26,@PPrigioni9 @cabezadelfino Looks like a nba practice to me!! Good luck Pablito!
900433344265035776,2017-08-23 19:03:33,"RT @PlayersTribune: In November, a plane carrying @ChapecoenseReal crashed.

71 people died. 3 players survived.

This is their story. http…"
899689052298911746,2017-08-21 17:46:00,Vai com tudo Breninho!! https://t.co/PSSNRUj0yr
899447685119229954,2017-08-21 01:46:53,"RT @erwinmcmanus: Thanks so much @brookslaich and everyone who is determined to learn from our history and create a better future.
So proud…"
897179154587697152,2017-08-14 19:32:33,I see you @mattbonner_15 https://t.co/HYys2HImvj
891030086010404864,2017-07-28 20:18:21,"RT @TheNBPA: Player to Player.

On Day 2 of #NBPABusiness, players heard from a former player panel of @iamisiahthomas, @bobbysimmons21 and…"
890028460210618368,2017-07-26 01:58:15,@TacoMonster210 @manuginobili That's the reason we have friends lol
886327334432911361,2017-07-15 20:51:18,Parabens Marcelo Melo pelo título em Wimbledon!!
885594343704100864,2017-07-13 20:18:39,RT @TheNBPA: NBPA Leadership Development Program Class of 2017.  #LifeAfter https://t.co/QOIEvXAoFP
884574778224287744,2017-07-11 00:47:16,@mattbonner_15 @Patty_Mills @DBertans_42 @SanAntonioZoo @manuginobili @theborisdiaw Hahahahahaha you the best!
884176245721714688,2017-07-09 22:23:38,"@GubbyTHFC Yes, do you?"
884150846581231616,2017-07-09 20:42:43,@aronbaynes Any Brazilian Steakhouse is better 
882796163950411776,2017-07-06 02:59:41,"RT @NBABrasil: Hoje, nas Bahamas, começou o #BasketballWithoutBorders. 66 jogadores das Américas treinaram com as feras @TiagoSplitter e @v…"
881953535792783360,2017-07-03 19:11:23,Another day of my summer workouts! You either get better or you get better. 11am  https://t.co/wrv7xal4Hp
879451604910354432,2017-06-26 21:29:36,"Great event in my hometown Blumenau/Brazil. Great tournament 3x3 , more the  5k people enjoy great games and fun wi… https://t.co/WAMA13FU68"
879451221995606016,2017-06-26 21:28:05,Agradeço a todos que prestigiaram o 1° 3x3 do Instituto Tiago Splitter.
879451069578739714,2017-06-26 21:27:29,Evento super legal!Apesar disso tudo a imprensa desacreditada não compareceu no evento que contou com nada menos q 5mil pessoas no parque.
879450201227894784,2017-06-26 21:24:02,O parque estava lotado e as pessoas muito felizes. As disputas foram muito acirradas e tivemos basquete de alto nível.
879449975360438272,2017-06-26 21:23:08,O 1° 3x3 ITS foi um sucesso! Fico feliz por agregar e levar o basquete às pessoas que ainda desconheciam o esporte e suas regras.
878459480492486657,2017-06-24 03:47:15,First 3x3 oficial tournament in my hometown Blumenau/Brazil!! #japan2020 #Olympics https://t.co/FzP3nTFELz
878034296191111169,2017-06-22 23:37:43,Good luck to all the young fellas on the draft!!
877754952097030144,2017-06-22 05:07:43,"Primeiro torneio 3x3 em Blumenau!! Torneio oficial da Fiba , esporte que recentemente foi… https://t.co/ZKkrrxoDX3"
876850187909685248,2017-06-19 17:12:30,"Make it rain in California! #cloudseeding Batendo uma bolinha aqui na Califa  @ Los Angeles,… https://t.co/gdIZJZpVGM"
876185147674054656,2017-06-17 21:09:52,Congrats to Bauru ! Brazilian national basketball league champion!!Parabens ao Bauru!!!
875452265439436800,2017-06-15 20:37:39,Functional and cardio day with intervals. I don't understand much about the lyrics of that song but a like the... … https://t.co/DUpyryqfb3
875447463116767234,2017-06-15 20:18:34,Functional and cardio day with intervals. I don't understand much about the lyrics of that song… https://t.co/2B0yoVy0xf
875428471442243584,2017-06-15 19:03:06, https://t.co/Hfz4esHpOz
