id,created_at,text
853372079659511809,2017-04-15 22:18:53,Been waiting a long time for this. We’re ready. #TakeNote https://t.co/6syGG9XmXY
853329095261900803,2017-04-15 19:28:05,"Via https://t.co/B6UjHQGaUR: After regular season star turn, Gordon leads @utahjazz into postseason matchup with LA. https://t.co/4ltJwdR8I9"
851869168278409218,2017-04-11 18:46:51,Incredibly proud of what this team has done this season. 50 wins is a great accomplishment. But we still have more… https://t.co/HQgONtlz4L
850959219499171840,2017-04-09 06:31:02,Just want to say happy birthday to the girl that allows me to do what I do... Without her I… https://t.co/CXfIrGeFYJ
850461457552691200,2017-04-07 21:33:06,Ready to protect our @vivintarena home court tonight! #TakeNote https://t.co/dUMU1Wy8k2
849690853627113479,2017-04-05 18:31:00, https://t.co/KlggaGcDDP
849663475852992512,2017-04-05 16:42:13,Hey everyone if you could help me help @erik4romm reach his goal of 100k to honor his father and… https://t.co/9Nih2mBfiF
849476878192738307,2017-04-05 04:20:44,Great team win tonight back at home! Everybody stepped up to get it done! #TakeNote https://t.co/BJyIGmwplS
847950949008248833,2017-03-31 23:17:15,Excited to be back home tonight! #TakeNote https://t.co/rs7A8HwmpW
847532571571499008,2017-03-30 19:34:46,Every March I'm reminded of the wild ride with @ButlerMBB through #MarchMadness. #TBT to my 2015 blog about our run. https://t.co/LHeKPVk8Yw
847322733721468930,2017-03-30 05:40:56,Glad to get back in there tonight and pitch in to a great team win! #TakeNote https://t.co/ueeDf1PvDm
846799720311861249,2017-03-28 19:02:40,I teach my daughter that she can be anything. Now it’s your turn. How do you #LeanInTogether?… https://t.co/UX6UfO8jke
845394959251505152,2017-03-24 22:00:39,"I’ve teamed up with @AFCU for a fun contest to play video games with a handful of fans. For details visit:
https://t.co/zCXufdTCjD"
845346456227794946,2017-03-24 18:47:55,"New blog: Taking the @utahjazz back to the playoffs, @ButlerMBB in #MarchMadness &amp; a look back on @NBA All-Star '17. https://t.co/2htzhy80QW"
845077662062313472,2017-03-24 00:59:50,Really appreciate all the love and support sent for my birthday. Thank you all so much!
844798045342511110,2017-03-23 06:28:44,Big comeback win tonight. Was awesome to see the great 96-97 @utahjazz team honored as well! #TakeNote https://t.co/RIQQ9l1xsJ
844331407258345474,2017-03-21 23:34:29,#TakeNote https://t.co/5TXkmKmjag
843931863089631232,2017-03-20 21:06:50,Always great playing back home in Indy. Need this one to finish this road trip strong! #TakeNote https://t.co/dOthfwyq63
843906423813783554,2017-03-20 19:25:45,"Was fun to be back @butleru yesterday for @utahjazz practice! Happy to see @ButlerMBB return to the Sweet 16, too!… https://t.co/b1B2jlgjko"
842479998661541899,2017-03-16 20:57:38,"Strong start to the trip last night. Tough follow-up tonight, but we’re ready! #TakeNote https://t.co/LCWLPCRwwd"
842207066588618754,2017-03-16 02:53:06,What a way to start the trip! Really like the way we’re playing as a team right now! #TakeNote https://t.co/AVrCXvqEoS
842126053757837316,2017-03-15 21:31:11,Beginning our last long road trip of the year tonight in Detroit. Looking to get it started on the right note!… https://t.co/KPQuBClSoG
842076658429501440,2017-03-15 18:14:55,"Once a Bulldog, always a Bulldog. We’re back in the tournament @ButlerMBB. That #ButlerMentality will take you far!… https://t.co/d4vvv7IIff"
