id,created_at,text
390635673897938945,2013-10-17 00:29:36,#StarsDance58 trying to get on the screen at the Selena Gomez concert! The things dads do been to… http://t.co/zw8BRtAqkL
388845664886861824,2013-10-12 01:56:45,"RT @autismspeaks: A touching vigil was held tonight in Queens, NY for the ongoing search for Avonte Oquendo. http://t.co/Gc1YdPXqzm"
388802169530757120,2013-10-11 23:03:55,My prayers go out to Adrian Peterson and his family! Sick feeling hearing of this. #RIP #staystrong… http://t.co/LUm1jCcb1c
388371580050767872,2013-10-10 18:32:54,Light work today in the weight room with @drjeremybettle love working out but I'm ready to hoop… http://t.co/vTdSyJ5k9T
387808890043498496,2013-10-09 05:16:59,"Caught @drayblatche slippin ""he wasn't ready"" staring tee_y sdot1414 @reggieevans30 and Ol Joe Johnson… http://t.co/3X6BtJt991"
387232277962293248,2013-10-07 15:05:44,Finally got some time last night to play the new #NBA2K14. Thank you @ronnie2k for the look.
386290542738276353,2013-10-05 00:43:36,Everyone go check out the Captain Phillips movie next Friday on October 11th when it opens. Great movie #bknets #CaptainPhillips @tomhanks
385549633029935104,2013-10-02 23:39:30,Pool time..... #broooooooklyn  #bknets #team #vetmove http://t.co/biA0cKXL4r
385119755956674560,2013-10-01 19:11:19,Brooooooklyn...... http://t.co/pv3RiPI3f8
383703333124313088,2013-09-27 21:22:58,@wessywes2 why u want to hit me and call me out on a public forum LOL u couldn't just text me? Whatever u want I'm BLACK n GOLD all day
383322355369779200,2013-09-26 20:09:05,I don't usually do selfies but bored on the plane and like my new hat #Broooooooklyn http://t.co/84u0TNwXcA
383317653487906816,2013-09-26 19:50:24,#tbt young ME #ithoughtiwascute http://t.co/s486dNzvkQ
382217490665046016,2013-09-23 18:58:45,My big boys walking to school today!!! http://t.co/SGBVwPBTgf
381983262614503424,2013-09-23 03:28:01,I wanna cry right now!!!! I'm already ready for the 2014-2015 football season 0-3 start 
381142607470276609,2013-09-20 19:47:33,RT @ReelCodeMedia: @DeronWilliams &amp; @ceo_daniel at the #dodgebarrage event. Dodge for a Cause! #Basketballcity #Basketball #sports #NBA htt…
381142466755584000,2013-09-20 19:47:00,RT @AlleyNYC: #AlleyNYC's own @ElevenJames kickin' it with @DeronWIlliams! #casual http://t.co/fiUgJ2tdpC
