id,created_at,text
774004748827578368,2016-09-08 22:01:27,Meet me at #VivoBeachClub in PR for this year's #MeloVivoBeachParty on Sept 10! https://t.co/taEwGrGbDN https://t.co/kl5Z0Vdt3U
773943847608999936,2016-09-08 17:59:27,Cop your tix for the #MeloVivoBeachParty this Sat at #VivoBeachClub in PR! Don't miss out https://t.co/taEwGrGbDN https://t.co/cyg6vJUFr8
773581186656448513,2016-09-07 17:58:21,The Anthony's are #MadeForHistory!! @lala @HillaryClinton #NYFW https://t.co/C5UeMDuxjS
771772860343869440,2016-09-02 18:12:43,Another day at the office!!! @kporzee #StayMe7o https://t.co/zDlzfiUNal
767534400330358784,2016-08-22 01:30:35,"""A genuinely happy person is one who brings happiness to those around them"" #StayMe7o https://t.co/ewMAIcmoWE"
759841103390449664,2016-07-31 20:00:10,The time is now. Check out the open dialog w/ @VICESports #BeTheSo7ution https://t.co/n8jz3TMXVi https://t.co/plKPJPjSXa
759418333229752320,2016-07-30 16:00:14,#BeTheSo7ution @VICESports https://t.co/n8jz3TMXVi
759071125066223616,2016-07-29 17:00:33,Real talk at #ChallengersBGC w/ @VICESports about solving the racial divide #BeTheSo7ution https://t.co/n8jz3TMXVi https://t.co/FMSqBm9eav
758766279557681152,2016-07-28 20:49:12,Step up to the plate and get involved. Check out the @VICESports discussion #BeTheSo7ution https://t.co/n8jz3TMXVi https://t.co/lHJ936DkEg
758722095920484355,2016-07-28 17:53:38,"Taking care of the players, past &amp; present. https://t.co/TL98dQOnDt #StayMe7o"
758048391280533504,2016-07-26 21:16:34,Congratulations to @Amareisreal on an incredible career @NYKnicks @NBA https://t.co/c3C3VmrjQl
758011040810438656,2016-07-26 18:48:09,We cannot let the conversation end. Check out my interview w/ @VICESports #BeTheSo7ution https://t.co/n8jz3TMXVi https://t.co/brj3fq8Kq2
756224634710732800,2016-07-21 20:29:37,"Bout to show up to the #AJXXXI Anti-Gravity Experience at Brooklyn Bowl, come thru: https://t.co/60WixKeN9B https://t.co/0mWwKTkYak"
753378391915581440,2016-07-13 23:59:40,Check Out The New Be More Episode of The Clubhouse STAY MELO Series https://t.co/6h49JNM59k https://t.co/lJsaQR3jWD
