id,created_at,text
966707468641361921,2018-02-22 16:13:15,So important for a young team but also very tough to do https://t.co/cKL9Tvmh8L
966522262273667072,2018-02-22 03:57:19, https://t.co/hXnoXdv1q6
966522060468994048,2018-02-22 03:56:30,He ready for the next call up! https://t.co/Hx7FUQd35x
966476385031081984,2018-02-22 00:55:01, https://t.co/gvQZLLo8Wk
966460362777280513,2018-02-21 23:51:21,He’s Big time! One of the major reasons why I choose BC! I can see him coaching in the NBA soon! Fits the mold! https://t.co/W8hkaO6P0n
966440023678582784,2018-02-21 22:30:31,1st and 15th https://t.co/LT8L90r5KH
966425631171911680,2018-02-21 21:33:20,No I’m not! But I can respect him keeping it real https://t.co/V37wsSaE12
966410859093286914,2018-02-21 20:34:38,When keeping it real goes wrong! https://t.co/9rpr3msUZN
966174931863052288,2018-02-21 04:57:09,🤦‍♂️🤦‍♂️ https://t.co/bQ8M8ti8fM
966070639499952128,2018-02-20 22:02:43,Facts  https://t.co/yEQ2WeYMf5
966067189127168000,2018-02-20 21:49:01,Yo @DwyaneWade I know that had to be the funniest dinner Ever!!!!! https://t.co/HpEDEONL6w
966049438404874240,2018-02-20 20:38:29,Let’s go! https://t.co/a3c195P7bs
966023016382652416,2018-02-20 18:53:29,This will become a trend across the league in the next couple years... https://t.co/ocPpvMYXKf
965878371367481344,2018-02-20 09:18:43,Yes sir!  https://t.co/4i2duATOBv
965706772215488512,2018-02-19 21:56:51,✊✊ https://t.co/TOq6e4brvJ
965487857438806016,2018-02-19 07:26:57, https://t.co/P3mWLYy5Ex
965456614286389249,2018-02-19 05:22:48,RT @JJRedick: Please read.  Thank you. https://t.co/phL6v7Voeb
965456550352637953,2018-02-19 05:22:33,"RT @JJRedick: Just saw a video that is being circulated of me wishing a happy new year to NBA fans in China.Clearly I was tongue tied, as t…"
965360727379890176,2018-02-18 23:01:47,Facts! https://t.co/BGGhSipydJ
965329509489807362,2018-02-18 20:57:44,It’s a celebration every time we link up! https://t.co/mcLEjzeS6m
965047729654325248,2018-02-18 02:18:03, https://t.co/T6BKDY7pVb
964999479974879232,2018-02-17 23:06:19,Monte was the best hire!!! He’s the perfect bridge from players to Refs!!! https://t.co/9U7ktXjCtP
